Time,Power,Fuel_Temp,Coolant_Temp,Pressure,Flow,Episode_ID,Label
39.6661101836394,-3055863686426.5366,-351336287528279.5,-24821185237833.695,-435459390132.8704,290.8837962390632,19,2
39.76627712854758,-3377563828660.091,-397763682748034.56,-28655685698787.918,-502731328044.29724,285.1143913218582,19,2
39.86644407345576,-3721061382892.427,-448824568135902.44,-32981102744601.0,-578615837620.0251,279.45941709322733,19,2
39.96661101836394,-4086848551107.785,-504786217490296.56,-37845504659472.97,-663956222091.401,273.91660392871603,19,2
40.06677796327212,-4475499739557.87,-565928911017691.0,-43298428611321.484,-759621554580.0303,268.48372721972385,19,2
40.1669449081803,-4887590287094.9795,-632535747044467.9,-49392149360801.41,-866528936149.8611,263.1586064806578,19,2
40.26711185308848,-5323783790737.03,-704911053248057.0,-56180314068522.64,-985619545057.1442,257.9391044737929,19,2
40.36727879799666,-5784757194826.212,-783362744502237.6,-63719287422424.836,-1117882235476.566,252.82312635149307,19,2
40.46744574290484,-6271121405664.494,-868183686360466.5,-72069571516510.62,-1264378447653.4614,247.80861881544365,19,2
40.567612687813025,-6783553619835.245,-959680107135698.2,-81293688842350.86,-1426205067405.1602,242.89356929255928,19,2
40.6677796327212,-7322758705931.77,-1058162020951596.9,-91456921113068.02,-1604507387943.983,238.0760051272383,19,2
40.76794657762938,-7889436673674.091,-1163978912248905.5,-102627044668571.42,-1800474467865.0205,233.3539927896354,19,2
40.86811352253756,-8484355774244.144,-1277450631379610.0,-114874935259048.78,-2015349741382.2659,228.72563709964206,19,2
40.968280467445744,-9108313217212.873,-1398909777460804.0,-128274247877549.8,-2250425401355.971,224.18908046625364,19,2
41.068447412353926,-9762142283120.332,-1528698055535746.2,-142901478443431.9,-2507043481459.2114,219.74250214202598,19,2
41.16861435726211,-10446681834411.775,-1667168195208169.2,-158836368309943.44,-2786602952801.472,215.38411749231804,19,2
41.26878130217028,-11162661193438.928,-1814699012042687.0,-176163067545633.34,-3090580132375.0947,211.11217727902857,19,2
41.368948247078464,-11911059583135.373,-1971650539835272.0,-194966760626071.88,-3420469484663.313,206.92496695853868,19,2
41.469115191986646,-12692811621318.506,-2138401745099519.8,-215336544914677.97,-3777834121305.5605,202.82080599358096,19,2
41.56928213689483,-13508889377230.557,-2315340688197926.0,-237364708597144.44,-4164293133278.6143,198.79804717875467,19,2
41.66944908180301,-14359213322950.15,-2502828900297494.0,-261147799100477.53,-4581540335091.552,194.85507597941967,19,2
41.769616026711184,-15243975993615.146,-2701245216472935.5,-286785429242287.0,-5031323320035.584,190.9903098837035,19,2
41.869782971619365,-16164468060616.904,-2911013222104586.0,-314379549941188.25,-5515430700718.015,187.20219776735874,19,2
41.96994991652755,-17121314091292.7,-3132543394190490.0,-344036151727480.94,-6035721960126.678,183.489219271221,19,2
42.07011686143573,-18115104773190.066,-3366254163845386.5,-375864719215463.9,-6594117880968.477,179.84988419101097,19,2
42.17028380634391,-19146393379981.707,-3612572041789330.0,-409978281692800.0,-7192601433202.475,176.2827318792418,19,2
42.270450751252085,-20216789227808.996,-3871944715527164.5,-446494304396342.44,-7833233410457.573,172.78633065898782,19,2
42.37061769616027,-21330508944842.152,-4144859560077153.0,-485535930636406.4,-8518174221686.739,169.3592772492803,19,2
42.47078464106845,-22486797649630.21,-4431754187209905.5,-527226227010308.7,-9249582930000.826,166.00019620190133,19,2
42.57095158597663,-23687139427505.117,-4733101875158032.0,-571693762500285.2,-10029715131579.338,162.70773934934726,19,2
42.67111853088481,-24933141254985.773,-5049386713726917.0,-619071040101557.5,-10860895440373.672,159.4805852637414,19,2
42.771285475792986,-26226541461977.027,-5381103871636963.0,-669494556605132.9,-11745518536927.564,156.3174387264792,19,2
42.87145242070117,-27569218193969.086,-5728759863865972.0,-723104862380624.8,-12686050217199.371,153.21703020839092,19,2
42.97161936560935,-28970640909801.99,-6093002597038131.0,-780048887973489.4,-13685068210056.645,150.17811536021784,19,2
43.07178631051753,-30454761372287.402,-6474745867615575.0,-840481123031802.4,-14745282860202.54,147.19947451319132,19,2
43.17195325542571,-32081582645536.266,-6875552804988115.0,-904568246355454.4,-15869618357108.752,144.2799121895188,19,2
43.27212020033389,-34006562208691.8,-7298684525895422.0,-972502508374213.6,-17061447515332.482,141.41825662257915,19,2
43.37228714524207,-36614123495231.21,-7751452536987060.0,-1044531712611771.9,-18325117765114.215,138.613359286633,19,2
43.47245409015025,-40923265233820.414,-8252433771785440.0,-1121050899088570.9,-19667559633128.234,135.86409443586302,19,2
43.57262103505843,-48710001144065.01,-8841018557117022.0,-1202755800852270.0,-21100978962316.086,133.169358652555,19,2
43.672787979966614,-62352499746337.22,-9592198942393690.0,-1291015954341083.8,-22649402707733.766,130.52807040424145,19,2
43.772954924874796,-84777205306706.55,-1.0623705955027372e+16,-1388318019997735.8,-24356456491183.77,127.93916960962784,19,2
43.87312186978297,-119656166292891.34,-1.21056330924716e+16,-1498856265931673.2,-26295723963708.996,125.40161721312998,19,2
43.97328881469115,-172040422630269.4,-1.427427843868477e+16,-1629025901983417.8,-28579401789178.246,122.91439476784704,19,2
44.073455759599334,-249797056419162.56,-1.7465994638912032e+16,-1788519782356460.5,-31377540041336.824,120.47650402681013,19,2
44.173622704507515,-362800222664429.94,-2.215360284107534e+16,-1991540425921967.2,-34939305717924.65,118.08696654233398,19,2
44.2737896494157,-521933925980444.44,-2.8981591332421464e+16,-2258809380356804.5,-39628234743097.32,115.74482327331796,19,2
44.37395659432387,-738970708768095.1,-3.8767804385565464e+16,-2619300964837459.5,-45952648505915.766,113.44913420033417,19,2
44.47412353923205,-1027933459788099.6,-5.252834518273297e+16,-3112718821148605.0,-54609102125409.63,111.1989779483506,19,2
44.574290484140235,-1408710113998816.5,-7.153097537440237e+16,-3790854415003952.0,-66506217807082.35,108.99345141693756,19,2
44.67445742904842,-1920139626249546.0,-9.750139244581416e+16,-4722869699387081.0,-82857363147137.14,106.83166941780824,19,2
44.7746243739566,-2608025997455463.5,-1.3278038008572264e+17,-6000125297188376.0,-105265356091019.61,104.71276431954776,19,2
44.87479131886477,-3530633932003463.5,-1.8056584244879302e+17,-7745434366128246.0,-135884813440841.89,102.63588569938983,19,2
44.974958263772955,-4775821553374355.0,-2.4520049826857834e+17,-1.0124190722105398e+16,-177617381089563.78,100.60020000189877,19,2
45.075125208681136,-6457665548748214.0,-3.325781265896915e+17,-1.3359373488513232e+16,-234374973482683.72,98.604890204423,19,2
45.17529215358932,-8730991034508019.0,-4.5068644587470957e+17,-1.7752087506689798e+16,-311440131696307.75,96.64915548918194,19,2
45.2754590984975,-1.1806763894193864e+16,-6.103994910510938e+17,-2.3711375023436196e+16,-415989035498876.1,94.73221092185808,19,2
45.375626043405674,-1.5969103374465266e+16,-8.26386280400804e+17,-3.178835098296638e+16,-557690368122212.6,92.85328713656394,19,2
45.475792988313856,-2.160269487574875e+16,-1.1185226824293023e+18,-4.272926860805887e+16,-749636291369449.2,91.01163002705599,19,2
45.57595993322204,-2.922851980599071e+16,-1.5137337422785848e+18,-5.754476535857822e+16,-1009557286992596.0,89.20650044407508,19,2
45.67612687813022,-3.955182455567426e+16,-2.0484842225994772e+18,-7.760346638957061e+16,-1361464322624041.2,87.4371738986881,19,2
45.7762938230384,-5.352504449456362e+16,-2.7720057469542267e+18,-1.0475325113444518e+17,-1837776335692016.2,85.70294027151488,19,2
45.876460767946575,-7.24301269813673e+16,-3.750606244584836e+18,-1.4148326922922374e+17,-2482162618056552.5,84.00310352772112,19,2
45.97662771285476,-9.801505187363058e+16,-5.07472339200608e+18,-1.911893822900394e+17,-3354199689298932.5,82.33698143766495,19,2
46.07679465776294,-1.3264766743470854e+17,-6.866884037356592e+18,-2.584740460215795e+17,-4534632386343495.0,80.7039053030841,19,2
46.17696160267112,-1.7952006250412394e+17,-9.292577731503241e+18,-3.495559312570215e+17,-6132560197491601.0,79.10321968871393,19,2
46.2771285475793,-2.429629346223772e+17,-1.2575494347750578e+19,-4.728446481964418e+17,-8295520143797220.0,77.53428215922794,19,2
46.37729549248748,-3.288710375852242e+17,-1.701939116975423e+19,-6.397415643832984e+17,-1.1223536217250844e+16,75.99646302139695,19,2
46.47746243739566,-4.460593776336451e+17,-2.3042696555643466e+19,-8.657480358078225e+17,-1.518856203171618e+16,74.48914507136065,19,2
46.57762938230384,-6.069325890259281e+17,-3.1219687931453428e+19,-1.1717346880943642e+18,-2.055674891393621e+16,73.01172334691402,19,2
46.67779632721202,-8.298005911162289e+17,-4.237783232607823e+19,-1.5868099951820529e+18,-2.783877184529917e+16,71.56360488470476,19,2
46.7779632721202,-1.1385764988967864e+18,-5.767392884301101e+19,-2.1511974772263841e+18,-3.774030661800674e+16,70.14420848224789,19,2
46.878130217028385,-1.560120659185039e+18,-7.866557439475114e+19,-2.920670569058646e+18,-5.123983454488852e+16,68.75296446465974,19,2
46.97829716193656,-2.1223220119139146e+18,-1.0733196768035688e+20,-3.9708501737611745e+18,-6.966403813616095e+16,67.38931445601918,19,2
47.07846410684474,-2.8539313202221814e+18,-1.460842190108792e+20,-5.402451741970576e+18,-9.477985512229082e+16,66.05271115526291,19,2
47.17863105175292,-3.7855126438228255e+18,-1.9777492010703533e+20,-7.346155333576671e+18,-1.2887991813292406e+17,64.74261811652696,19,2
47.278797996661105,-4.949558068066128e+18,-2.6571776300134718e+20,-9.967209416071234e+18,-1.74863323088969e+17,63.45850953384321,19,2
47.378964941569286,-6.379973767179494e+18,-3.5371006117322215e+20,-1.3470583590497188e+19,-2.3632602790345946e+17,62.19987003010761,19,2
47.47913188647746,-8.111982109688219e+18,-4.66050314498565e+20,-1.810626297582821e+19,-3.176537364180388e+17,60.96619445023356,19,2
47.57929883138564,-1.0182105816593127e+19,-6.075454040513572e+20,-2.417477485677032e+19,-4.2411885713632134e+17,59.75698765840742,19,2
47.679465776293824,-1.2627965446752494e+19,-7.835271433618894e+20,-3.2032454325658264e+19,-5.619728829062854e+17,58.57176433936622,19,2
47.779632721202006,-1.5488513298330808e+19,-9.998534074812744e+20,-4.209722558135384e+19,-7.38547817216734e+17,57.41004880361601,19,2
47.87979966611019,-1.880385885416466e+19,-1.2629231038254403e+21,-5.485392171620131e+19,-9.623495037930054e+17,56.271374796514074,19,2
47.97996661101836,-2.2615266945718473e+19,-1.5796853613045597e+21,-7.085989895588682e+19,-1.243156122033102e+18,55.15528531113739,19,2
48.080133555926544,-2.696513035696623e+19,-1.957649436527917e+21,-9.075061300245037e+19,-1.5921160175868488e+18,54.06133240486279,19,2
48.180300500834726,-3.189695212582311e+19,-2.404894063092465e+21,-1.1524535972331158e+20,-2.0218484161984486e+18,52.98907701958536,19,2
48.28046744574291,-3.745526241713212e+19,-2.93005774366288e+21,-1.4515367773944614e+20,-2.5465557498148444e+18,51.938088805502474,19,2
48.38063439065109,-4.368566493503179e+19,-3.542387717392997e+21,-1.8137923205047022e+20,-3.182091790359127e+18,50.9079459483925,19,2
48.48080133555926,-5.063475360938513e+19,-4.2517220670282473e+21,-2.2492669146973723e+20,-3.946082306486618e+18,49.89823500032015,19,2
48.580968280467445,-5.835008020923588e+19,-5.068490953076948e+21,-2.7690765925741553e+20,-4.858029109779219e+18,48.908550713698325,19,2
48.68113522537563,-6.6880074712441225e+19,-6.003672552305907e+21,-3.3854847612357e+20,-5.939446949536315e+18,47.93849587864292,19,2
48.78130217028381,-7.627413779889665e+19,-7.0689407680589e+21,-4.1119025012477506e+20,-7.213864037276755e+18,46.98768116355183,19,2
48.88146911519199,-8.658251198334678e+19,-8.276566311451095e+21,-4.9629888320370554e+20,-8.706997950942203e+18,46.05572495884714,19,2
48.981636060100165,-9.78563378445016e+19,-9.63940063233942e+21,-5.954711765871346e+20,-1.0446862747142713e+19,45.14225322381581,19,2
49.08180300500835,-1.101476285481223e+20,-1.117087851290808e+22,-7.104406802892208e+20,-1.2463871584021418e+19,44.246899336488426,19,2
49.18196994991653,-1.2350907575353264e+20,-1.2885157537847664e+22,-8.430794764289587e+20,-1.4790868007525591e+19,43.36930394649559,19,2
49.28213689482471,-1.3799417510684433e+20,-1.4796998136050882e+22,-9.9540766937596e+20,-1.7463292445192278e+19,42.5091148308426,19,2
49.38230383973289,-1.5365760977727246e+20,-1.6921733891533094e+22,-1.1695983187194818e+21,-2.0519268749464592e+19,41.66598675254452,19,2
49.482470784641066,-1.705547231819877e+20,-1.9275355164004302e+22,-1.3679829235487028e+21,-2.3999700413135135e+19,40.839581322065506,19,2
49.58263772954925,-1.8874138913370063e+20,-2.1874530828428903e+22,-1.593057113554096e+21,-2.7948370413229752e+19,40.02956686150588,19,2
49.68280467445743,-2.0827435605789527e+20,-2.4736556199201445e+22,-1.8474865868372223e+21,-3.241204538310916e+19,39.235618271483524,19,2
49.78297161936561,-2.2921206923926405e+20,-2.7879344683796203e+22,-2.1341091499176197e+21,-3.74405114020635e+19,38.457416900654906,19,2
49.88313856427379,-2.5161300223418168e+20,-3.132148747961496e+22,-2.455946683851213e+21,-4.308678392721426e+19,37.694650417824434,19,2
49.983305509181974,-2.755365834796385e+20,-3.508222626506118e+22,-2.8162073337443155e+21,-4.940714620604063e+19,36.947012686590405,19,2
50.08347245409015,-3.010431975705485e+20,-3.918146190058798e+22,-3.218291030339189e+21,-5.646124614630156e+19,36.21420364247696,19,2
50.18363939899833,-3.281947323712593e+20,-4.363979114027525e+22,-3.665791527010695e+21,-6.4312132052819214e+19,35.49592917250322,19,2
50.28380634390651,-3.5705327284861036e+20,-4.84784450399168e+22,-4.162510366700766e+21,-7.302649766141695e+19,34.791900997141056,19,2
50.383973288814694,-3.8768206930292893e+20,-5.371934139678374e+22,-4.7124564119291555e+21,-8.267467389349395e+19,34.10183655461418,19,2
50.484140233722876,-4.201451507661765e+20,-5.938513013600653e+22,-5.319852217151673e+21,-9.333074065178375e+19,33.42545888749167,19,2
50.58430717863105,-4.545073248292075e+20,-6.549920102801356e+22,-5.989139595193473e+21,-1.0507262447707847e+20,32.76249653153143,19,2
50.68447412353923,-4.9083483482206706e+20,-7.208546880789075e+22,-6.724988389528397e+21,-1.1798225244786662e+20,32.112683406727506,19,2
50.784641068447414,-5.291946493810535e+20,-7.916862140673552e+22,-7.53229857684314e+21,-1.321455890674235e+20,31.475758710519436,19,2
50.884808013355595,-5.696547003782253e+20,-8.677404704103488e+22,-8.416206994671861e+21,-1.476527542924888e+20,30.851466813118634,19,2
50.98497495826378,-6.122838919892313e+20,-9.492783880098698e+22,-9.38209295289479e+21,-1.6459812198061035e+20,30.239557154911665,19,2
51.08514190317195,-6.571521097611414e+20,-1.036567992388228e+23,-1.0435583845236822e+22,-1.830804183374881e+20,29.63978414589794,19,2
51.18530884808013,-7.043302296802924e+20,-1.1298844495713052e+23,-1.1582560760766474e+22,-2.0320282036432408e+20,29.051907067122148,19,2
51.285475792988315,-7.538888984047742e+20,-1.2295135210091758e+23,-1.2829165775780638e+22,-2.2507308378562524e+20,28.475689974061765,19,2
51.3856427378965,-8.059008610138072e+20,-1.3357451769683999e+23,-1.4181804394592994e+22,-2.4880358587005252e+20,27.91090160193074,19,2
51.48580968280468,-8.604401652124008e+20,-1.4488758752682464e+23,-1.5647152261652833e+22,-2.7451144318689182e+20,27.35731527286118,19,2
